train_loss,lr,epoch,step,val_loss
0.7726069688796997,0.0010000000474974513,157,49429,
0.8772528171539307,0.0010000000474974513,157,49439,
0.6786402463912964,0.0010000000474974513,157,49449,
,,157,49453,0.7857049107551575
0.8982768058776855,0.0010000000474974513,158,49459,
0.5688148736953735,0.0010000000474974513,158,49469,
0.7678470611572266,0.0010000000474974513,158,49479,
0.7313919067382812,0.0010000000474974513,158,49489,
1.1386288404464722,0.0010000000474974513,158,49499,
0.6870893239974976,0.0010000000474974513,158,49509,
0.5992366075515747,0.0010000000474974513,158,49519,
1.1851468086242676,0.0010000000474974513,158,49529,
0.7068871259689331,0.0010000000474974513,158,49539,
0.6999176740646362,0.0010000000474974513,158,49549,
0.6614450216293335,0.0010000000474974513,158,49559,
0.7358730435371399,0.0010000000474974513,158,49569,
0.7350959777832031,0.0010000000474974513,158,49579,
0.6941613554954529,0.0010000000474974513,158,49589,
0.9303574562072754,0.0010000000474974513,158,49599,
1.0075409412384033,0.0010000000474974513,158,49609,
0.8885583281517029,0.0010000000474974513,158,49619,
0.6426479816436768,0.0010000000474974513,158,49629,
0.6651083827018738,0.0010000000474974513,158,49639,
0.7124567031860352,0.0010000000474974513,158,49649,
1.2153277397155762,0.0010000000474974513,158,49659,
0.8458168506622314,0.0010000000474974513,158,49669,
0.7201492786407471,0.0010000000474974513,158,49679,
0.6807675361633301,0.0010000000474974513,158,49689,
0.5899534821510315,0.0010000000474974513,158,49699,
0.8843953609466553,0.0010000000474974513,158,49709,
0.7140568494796753,0.0010000000474974513,158,49719,
0.5134429335594177,0.0010000000474974513,158,49729,
0.6474229097366333,0.0010000000474974513,158,49739,
0.6369689702987671,0.0010000000474974513,158,49749,
0.745826780796051,0.0010000000474974513,158,49759,
,,158,49766,0.7879751920700073
1.0778694152832031,0.0010000000474974513,159,49769,
0.930429220199585,0.0010000000474974513,159,49779,
0.7457699775695801,0.0010000000474974513,159,49789,
0.7577148079872131,0.0010000000474974513,159,49799,
0.6276580095291138,0.0010000000474974513,159,49809,
0.7950736284255981,0.0010000000474974513,159,49819,
0.9579441547393799,0.0010000000474974513,159,49829,
0.892062783241272,0.0010000000474974513,159,49839,
0.7178176641464233,0.0010000000474974513,159,49849,
0.8487188220024109,0.0010000000474974513,159,49859,
0.8003422617912292,0.0010000000474974513,159,49869,
0.4050140380859375,0.0010000000474974513,159,49879,
0.7755675315856934,0.0010000000474974513,159,49889,
0.684970498085022,0.0010000000474974513,159,49899,
0.9415175318717957,0.0010000000474974513,159,49909,
0.6055265665054321,0.0010000000474974513,159,49919,
0.8973071575164795,0.0010000000474974513,159,49929,
0.701522946357727,0.0010000000474974513,159,49939,
0.9640578031539917,0.0010000000474974513,159,49949,
0.7814998030662537,0.0010000000474974513,159,49959,
0.6704890727996826,0.0010000000474974513,159,49969,
0.6931438446044922,0.0010000000474974513,159,49979,
0.5777390003204346,0.0010000000474974513,159,49989,
0.6847097873687744,0.0010000000474974513,159,49999,
1.1055657863616943,0.0010000000474974513,159,50009,
0.6427034139633179,0.0010000000474974513,159,50019,
1.2926629781723022,0.0010000000474974513,159,50029,
0.845537543296814,0.0010000000474974513,159,50039,
0.5864591598510742,0.0010000000474974513,159,50049,
0.9468308687210083,0.0010000000474974513,159,50059,
0.8895316123962402,0.0010000000474974513,159,50069,
0.9298830032348633,0.0010000000474974513,159,50079,
,,159,50079,0.783726155757904
0.7810958623886108,0.0010000000474974513,160,50089,
0.7023512125015259,0.0010000000474974513,160,50099,
0.9801015853881836,0.0010000000474974513,160,50109,
0.8021722435951233,0.0010000000474974513,160,50119,
1.4139248132705688,0.0010000000474974513,160,50129,
0.7179921269416809,0.0010000000474974513,160,50139,
0.698164701461792,0.0010000000474974513,160,50149,
0.7162783145904541,0.0010000000474974513,160,50159,
0.7181007862091064,0.0010000000474974513,160,50169,
0.6821982264518738,0.0010000000474974513,160,50179,
1.0762355327606201,0.0010000000474974513,160,50189,
0.8718305826187134,0.0010000000474974513,160,50199,
1.612357497215271,0.0010000000474974513,160,50209,
0.6971011161804199,0.0010000000474974513,160,50219,
0.7294307947158813,0.0010000000474974513,160,50229,
0.6940889358520508,0.0010000000474974513,160,50239,
1.3135133981704712,0.0010000000474974513,160,50249,
0.9380635023117065,0.0010000000474974513,160,50259,
0.8482829332351685,0.0010000000474974513,160,50269,
0.6672190427780151,0.0010000000474974513,160,50279,
0.6530038118362427,0.0010000000474974513,160,50289,
0.8248671293258667,0.0010000000474974513,160,50299,
0.8385266065597534,0.0010000000474974513,160,50309,
0.5687485337257385,0.0010000000474974513,160,50319,
0.6076290011405945,0.0010000000474974513,160,50329,
0.8066262006759644,0.0010000000474974513,160,50339,
0.7660480737686157,0.0010000000474974513,160,50349,
1.2347453832626343,0.0010000000474974513,160,50359,
0.7313044667243958,0.0010000000474974513,160,50369,
0.7876626253128052,0.0010000000474974513,160,50379,
1.1624791622161865,0.0010000000474974513,160,50389,
,,160,50392,0.813720703125
0.9056222438812256,0.0010000000474974513,161,50399,
0.9205901026725769,0.0010000000474974513,161,50409,
0.5591129064559937,0.0010000000474974513,161,50419,
0.9463173151016235,0.0010000000474974513,161,50429,
0.8837639093399048,0.0010000000474974513,161,50439,
0.6656562089920044,0.0010000000474974513,161,50449,
0.6608999371528625,0.0010000000474974513,161,50459,
0.6156955361366272,0.0010000000474974513,161,50469,
0.996163010597229,0.0010000000474974513,161,50479,
1.3887450695037842,0.0010000000474974513,161,50489,
0.7446702122688293,0.0010000000474974513,161,50499,
0.8448067903518677,0.0010000000474974513,161,50509,
0.8902266025543213,0.0010000000474974513,161,50519,
0.6594634056091309,0.0010000000474974513,161,50529,
0.7718051075935364,0.0010000000474974513,161,50539,
1.03574538230896,0.0010000000474974513,161,50549,
0.5422791242599487,0.0010000000474974513,161,50559,
1.0012712478637695,0.0010000000474974513,161,50569,
0.5555195212364197,0.0010000000474974513,161,50579,
0.8097856044769287,0.0010000000474974513,161,50589,
0.8292340040206909,0.0010000000474974513,161,50599,
1.020305871963501,0.0010000000474974513,161,50609,
0.47217148542404175,0.0010000000474974513,161,50619,
0.5285302996635437,0.0010000000474974513,161,50629,
0.7576380968093872,0.0010000000474974513,161,50639,
0.734362006187439,0.0010000000474974513,161,50649,
1.0077321529388428,0.0010000000474974513,161,50659,
0.817264199256897,0.0010000000474974513,161,50669,
0.6820681691169739,0.0010000000474974513,161,50679,
1.0033997297286987,0.0010000000474974513,161,50689,
1.1553090810775757,0.0010000000474974513,161,50699,
,,161,50705,0.7943130135536194
1.2183490991592407,0.0010000000474974513,162,50709,
0.9256653785705566,0.0010000000474974513,162,50719,
0.9023464322090149,0.0010000000474974513,162,50729,
1.1120060682296753,0.0010000000474974513,162,50739,
0.6944823861122131,0.0010000000474974513,162,50749,
0.610329806804657,0.0010000000474974513,162,50759,
0.63249671459198,0.0010000000474974513,162,50769,
0.8991168141365051,0.0010000000474974513,162,50779,
0.7581421136856079,0.0010000000474974513,162,50789,
0.8118762969970703,0.0010000000474974513,162,50799,
0.9593182802200317,0.0010000000474974513,162,50809,
0.7308905124664307,0.0010000000474974513,162,50819,
1.1107985973358154,0.0010000000474974513,162,50829,
0.6087119579315186,0.0010000000474974513,162,50839,
0.7332853674888611,0.0010000000474974513,162,50849,
0.6452662348747253,0.0010000000474974513,162,50859,
1.1868590116500854,0.0010000000474974513,162,50869,
1.5658645629882812,0.0010000000474974513,162,50879,
0.723049521446228,0.0010000000474974513,162,50889,
0.8100358843803406,0.0010000000474974513,162,50899,
0.9646080136299133,0.0010000000474974513,162,50909,
0.8415090441703796,0.0010000000474974513,162,50919,
0.6653790473937988,0.0010000000474974513,162,50929,
0.6518297791481018,0.0010000000474974513,162,50939,
1.0922141075134277,0.0010000000474974513,162,50949,
0.8893927335739136,0.0010000000474974513,162,50959,
0.7180230617523193,0.0010000000474974513,162,50969,
0.6880894899368286,0.0010000000474974513,162,50979,
1.4104331731796265,0.0010000000474974513,162,50989,
0.6816750764846802,0.0010000000474974513,162,50999,
0.6140444874763489,0.0010000000474974513,162,51009,
,,162,51018,0.798109233379364
0.8380575776100159,0.0010000000474974513,163,51019,
0.7038554549217224,0.0010000000474974513,163,51029,
0.7252006530761719,0.0010000000474974513,163,51039,
0.5687780380249023,0.0010000000474974513,163,51049,
0.806797981262207,0.0010000000474974513,163,51059,
0.779244601726532,0.0010000000474974513,163,51069,
0.804106593132019,0.0010000000474974513,163,51079,
0.8097712993621826,0.0010000000474974513,163,51089,
0.49134889245033264,0.0010000000474974513,163,51099,
0.9816539287567139,0.0010000000474974513,163,51109,
1.320962905883789,0.0010000000474974513,163,51119,
0.7598807215690613,0.0010000000474974513,163,51129,
0.8520481586456299,0.0010000000474974513,163,51139,
0.7342292070388794,0.0010000000474974513,163,51149,
0.795471727848053,0.0010000000474974513,163,51159,
0.6465021371841431,0.0010000000474974513,163,51169,
0.6527101993560791,0.0010000000474974513,163,51179,
0.7431355714797974,0.0010000000474974513,163,51189,
0.7377421855926514,0.0010000000474974513,163,51199,
0.9513365030288696,0.0010000000474974513,163,51209,
0.6162131428718567,0.0010000000474974513,163,51219,
0.7381815910339355,0.0010000000474974513,163,51229,
0.7588616013526917,0.0010000000474974513,163,51239,
0.8384737372398376,0.0010000000474974513,163,51249,
0.7681459188461304,0.0010000000474974513,163,51259,
1.0391086339950562,0.0010000000474974513,163,51269,
0.9488340616226196,0.0010000000474974513,163,51279,
0.7725608944892883,0.0010000000474974513,163,51289,
0.8106198310852051,0.0010000000474974513,163,51299,
0.634934663772583,0.0010000000474974513,163,51309,
0.626518726348877,0.0010000000474974513,163,51319,
0.7511259913444519,0.0010000000474974513,163,51329,
,,163,51331,0.8042370676994324
0.6039625406265259,0.0010000000474974513,164,51339,
0.7244387269020081,0.0010000000474974513,164,51349,
0.7721992135047913,0.0010000000474974513,164,51359,
0.6479617357254028,0.0010000000474974513,164,51369,
0.7113497257232666,0.0010000000474974513,164,51379,
0.6372882127761841,0.0010000000474974513,164,51389,
0.7486686706542969,0.0010000000474974513,164,51399,
0.8235588073730469,0.0010000000474974513,164,51409,
0.6853254437446594,0.0010000000474974513,164,51419,
0.9157963395118713,0.0010000000474974513,164,51429,
0.9053161144256592,0.0010000000474974513,164,51439,
0.9222098588943481,0.0010000000474974513,164,51449,
0.889244794845581,0.0010000000474974513,164,51459,
0.6253451108932495,0.0010000000474974513,164,51469,
0.8330305814743042,0.0010000000474974513,164,51479,
1.4740108251571655,0.0010000000474974513,164,51489,
0.654369592666626,0.0010000000474974513,164,51499,
0.7291283011436462,0.0010000000474974513,164,51509,
0.6788691878318787,0.0010000000474974513,164,51519,
0.6642023324966431,0.0010000000474974513,164,51529,
0.9475958943367004,0.0010000000474974513,164,51539,
0.8347041606903076,0.0010000000474974513,164,51549,
0.5500696897506714,0.0010000000474974513,164,51559,
0.9128733277320862,0.0010000000474974513,164,51569,
0.8179196715354919,0.0010000000474974513,164,51579,
0.5770325064659119,0.0010000000474974513,164,51589,
1.2883580923080444,0.0010000000474974513,164,51599,
0.7192646265029907,0.0010000000474974513,164,51609,
0.9025698304176331,0.0010000000474974513,164,51619,
0.9855702519416809,0.0010000000474974513,164,51629,
0.954140841960907,0.0010000000474974513,164,51639,
,,164,51644,0.7870071530342102
1.1598241329193115,0.0010000000474974513,165,51649,
0.7972396016120911,0.0010000000474974513,165,51659,
0.8148699998855591,0.0010000000474974513,165,51669,
0.6865003108978271,0.0010000000474974513,165,51679,
0.8340639472007751,0.0010000000474974513,165,51689,
0.8214744329452515,0.0010000000474974513,165,51699,
0.8335604667663574,0.0010000000474974513,165,51709,
0.4645800292491913,0.0010000000474974513,165,51719,
0.8536234498023987,0.0010000000474974513,165,51729,
0.7529726624488831,0.0010000000474974513,165,51739,
0.7405941486358643,0.0010000000474974513,165,51749,
0.6115207076072693,0.0010000000474974513,165,51759,
0.7311354875564575,0.0010000000474974513,165,51769,
0.998542308807373,0.0010000000474974513,165,51779,
0.7608544230461121,0.0010000000474974513,165,51789,
0.8661069869995117,0.0010000000474974513,165,51799,
1.0982184410095215,0.0010000000474974513,165,51809,
0.6993372440338135,0.0010000000474974513,165,51819,
0.8564064502716064,0.0010000000474974513,165,51829,
0.6651263236999512,0.0010000000474974513,165,51839,
0.8921395540237427,0.0010000000474974513,165,51849,
0.8111871480941772,0.0010000000474974513,165,51859,
0.9335557222366333,0.0010000000474974513,165,51869,
0.7287622094154358,0.0010000000474974513,165,51879,
0.7001681327819824,0.0010000000474974513,165,51889,
0.520795464515686,0.0010000000474974513,165,51899,
1.6590592861175537,0.0010000000474974513,165,51909,
0.7198755741119385,0.0010000000474974513,165,51919,
0.5465362071990967,0.0010000000474974513,165,51929,
0.7880551218986511,0.0010000000474974513,165,51939,
0.6423844695091248,0.0010000000474974513,165,51949,
,,165,51957,0.79982590675354
0.8516203165054321,0.0010000000474974513,166,51959,
1.3539319038391113,0.0010000000474974513,166,51969,
0.7960004210472107,0.0010000000474974513,166,51979,
0.8513365387916565,0.0010000000474974513,166,51989,
1.129453182220459,0.0010000000474974513,166,51999,
0.8639686703681946,0.0010000000474974513,166,52009,
0.8290796875953674,0.0010000000474974513,166,52019,
0.7805718779563904,0.0010000000474974513,166,52029,
0.7943844199180603,0.0010000000474974513,166,52039,
0.7257364988327026,0.0010000000474974513,166,52049,
0.9817700982093811,0.0010000000474974513,166,52059,
0.6116870641708374,0.0010000000474974513,166,52069,
0.6100877523422241,0.0010000000474974513,166,52079,
0.8796309232711792,0.0010000000474974513,166,52089,
0.7817002534866333,0.0010000000474974513,166,52099,
1.0013582706451416,0.0010000000474974513,166,52109,
0.9508479237556458,0.0010000000474974513,166,52119,
0.6605503559112549,0.0010000000474974513,166,52129,
0.8852094411849976,0.0010000000474974513,166,52139,
0.8968621492385864,0.0010000000474974513,166,52149,
0.713137686252594,0.0010000000474974513,166,52159,
0.7515463829040527,0.0010000000474974513,166,52169,
0.7595282793045044,0.0010000000474974513,166,52179,
0.8095822334289551,0.0010000000474974513,166,52189,
0.5975220799446106,0.0010000000474974513,166,52199,
0.5924059152603149,0.0010000000474974513,166,52209,
0.6882228851318359,0.0010000000474974513,166,52219,
0.7188684344291687,0.0010000000474974513,166,52229,
1.2259719371795654,0.0010000000474974513,166,52239,
0.9466544985771179,0.0010000000474974513,166,52249,
0.8194971084594727,0.0010000000474974513,166,52259,
0.6541532278060913,0.0010000000474974513,166,52269,
,,166,52270,0.7897377014160156
0.6042085886001587,0.0010000000474974513,167,52279,
0.612533450126648,0.0010000000474974513,167,52289,
0.9502408504486084,0.0010000000474974513,167,52299,
1.097275733947754,0.0010000000474974513,167,52309,
0.8018531203269958,0.0010000000474974513,167,52319,
0.7620394229888916,0.0010000000474974513,167,52329,
0.6231505870819092,0.0010000000474974513,167,52339,
0.7699277400970459,0.0010000000474974513,167,52349,
0.8316270112991333,0.0010000000474974513,167,52359,
0.8456191420555115,0.0010000000474974513,167,52369,
0.7006365656852722,0.0010000000474974513,167,52379,
0.799347996711731,0.0010000000474974513,167,52389,
0.7234376668930054,0.0010000000474974513,167,52399,
0.5892064571380615,0.0010000000474974513,167,52409,
0.8630124926567078,0.0010000000474974513,167,52419,
0.7420268654823303,0.0010000000474974513,167,52429,
0.7366239428520203,0.0010000000474974513,167,52439,
0.4872186779975891,0.0010000000474974513,167,52449,
0.886557936668396,0.0010000000474974513,167,52459,
0.8692554235458374,0.0010000000474974513,167,52469,
1.2337896823883057,0.0010000000474974513,167,52479,
0.6711006164550781,0.0010000000474974513,167,52489,
0.611491322517395,0.0010000000474974513,167,52499,
0.861341118812561,0.0010000000474974513,167,52509,
0.7884765267372131,0.0010000000474974513,167,52519,
0.6303657293319702,0.0010000000474974513,167,52529,
1.2163959741592407,0.0010000000474974513,167,52539,
0.7856465578079224,0.0010000000474974513,167,52549,
0.8205842971801758,0.0010000000474974513,167,52559,
0.9083826541900635,0.0010000000474974513,167,52569,
0.703069269657135,0.0010000000474974513,167,52579,
,,167,52583,0.7818400859832764
0.9079941511154175,0.0010000000474974513,168,52589,
0.5998408794403076,0.0010000000474974513,168,52599,
0.7258912324905396,0.0010000000474974513,168,52609,
0.816798210144043,0.0010000000474974513,168,52619,
1.1505663394927979,0.0010000000474974513,168,52629,
0.7389312982559204,0.0010000000474974513,168,52639,
0.6066223382949829,0.0010000000474974513,168,52649,
1.1593570709228516,0.0010000000474974513,168,52659,
0.6793609857559204,0.0010000000474974513,168,52669,
0.7589192390441895,0.0010000000474974513,168,52679,
0.652574360370636,0.0010000000474974513,168,52689,
0.7526061534881592,0.0010000000474974513,168,52699,
0.7336632013320923,0.0010000000474974513,168,52709,
0.6833372116088867,0.0010000000474974513,168,52719,
0.8944216370582581,0.0010000000474974513,168,52729,
1.0157191753387451,0.0010000000474974513,168,52739,
0.7645301818847656,0.0010000000474974513,168,52749,
0.65524822473526,0.0010000000474974513,168,52759,
0.6432358026504517,0.0010000000474974513,168,52769,
0.7232955694198608,0.0010000000474974513,168,52779,
1.1789546012878418,0.0010000000474974513,168,52789,
0.7921525239944458,0.0010000000474974513,168,52799,
0.7181626558303833,0.0010000000474974513,168,52809,
0.7072094082832336,0.0010000000474974513,168,52819,
0.6476193070411682,0.0010000000474974513,168,52829,
0.8873012661933899,0.0010000000474974513,168,52839,
0.7207589149475098,0.0010000000474974513,168,52849,
0.5345497727394104,0.0010000000474974513,168,52859,
0.6308295726776123,0.0010000000474974513,168,52869,
0.6384550333023071,0.0010000000474974513,168,52879,
0.7454788684844971,0.0010000000474974513,168,52889,
,,168,52896,0.7970043420791626
1.0604963302612305,0.0005000000237487257,169,52899,
0.9584470987319946,0.0005000000237487257,169,52909,
0.7314246892929077,0.0005000000237487257,169,52919,
0.7324358224868774,0.0005000000237487257,169,52929,
0.6947624087333679,0.0005000000237487257,169,52939,
0.7889037132263184,0.0005000000237487257,169,52949,
1.0077314376831055,0.0005000000237487257,169,52959,
0.9299798011779785,0.0005000000237487257,169,52969,
0.676563024520874,0.0005000000237487257,169,52979,
0.8023044466972351,0.0005000000237487257,169,52989,
0.7880539894104004,0.0005000000237487257,169,52999,
0.4100545048713684,0.0005000000237487257,169,53009,
0.7175973653793335,0.0005000000237487257,169,53019,
0.6731723546981812,0.0005000000237487257,169,53029,
0.8778027296066284,0.0005000000237487257,169,53039,
0.5808843374252319,0.0005000000237487257,169,53049,
0.9043022990226746,0.0005000000237487257,169,53059,
0.570823073387146,0.0005000000237487257,169,53069,
0.9921543598175049,0.0005000000237487257,169,53079,
0.7837582230567932,0.0005000000237487257,169,53089,
0.6673395037651062,0.0005000000237487257,169,53099,
0.6276724338531494,0.0005000000237487257,169,53109,
0.557083249092102,0.0005000000237487257,169,53119,
0.6468881368637085,0.0005000000237487257,169,53129,
0.9850031733512878,0.0005000000237487257,169,53139,
0.6394686698913574,0.0005000000237487257,169,53149,
1.1770448684692383,0.0005000000237487257,169,53159,
0.784700870513916,0.0005000000237487257,169,53169,
0.5809964537620544,0.0005000000237487257,169,53179,
0.9049218893051147,0.0005000000237487257,169,53189,
0.8249633312225342,0.0005000000237487257,169,53199,
0.9474786520004272,0.0005000000237487257,169,53209,
,,169,53209,0.7781241536140442
0.7738547325134277,0.0005000000237487257,170,53219,
0.6699126362800598,0.0005000000237487257,170,53229,
0.9810831546783447,0.0005000000237487257,170,53239,
0.7942692637443542,0.0005000000237487257,170,53249,
1.3234959840774536,0.0005000000237487257,170,53259,
0.7087098360061646,0.0005000000237487257,170,53269,
0.6432979106903076,0.0005000000237487257,170,53279,
0.7027018070220947,0.0005000000237487257,170,53289,
0.7499575614929199,0.0005000000237487257,170,53299,
0.6449052095413208,0.0005000000237487257,170,53309,
1.0506188869476318,0.0005000000237487257,170,53319,
0.8585959076881409,0.0005000000237487257,170,53329,
1.5470106601715088,0.0005000000237487257,170,53339,
0.6761091947555542,0.0005000000237487257,170,53349,
0.6833757758140564,0.0005000000237487257,170,53359,
0.7371689677238464,0.0005000000237487257,170,53369,
1.3876051902770996,0.0005000000237487257,170,53379,
1.0096813440322876,0.0005000000237487257,170,53389,
0.815805196762085,0.0005000000237487257,170,53399,
0.674342155456543,0.0005000000237487257,170,53409,
0.5621911287307739,0.0005000000237487257,170,53419,
0.8003138899803162,0.0005000000237487257,170,53429,
0.850208580493927,0.0005000000237487257,170,53439,
0.6340326070785522,0.0005000000237487257,170,53449,
0.6023612022399902,0.0005000000237487257,170,53459,
0.776354193687439,0.0005000000237487257,170,53469,
0.722653329372406,0.0005000000237487257,170,53479,
1.1866878271102905,0.0005000000237487257,170,53489,
0.7315500378608704,0.0005000000237487257,170,53499,
0.702056884765625,0.0005000000237487257,170,53509,
1.1033214330673218,0.0005000000237487257,170,53519,
,,170,53522,0.7789896726608276
0.9450165629386902,0.0005000000237487257,171,53529,
0.8788607120513916,0.0005000000237487257,171,53539,
0.5760157704353333,0.0005000000237487257,171,53549,
0.9106628894805908,0.0005000000237487257,171,53559,
0.8934686183929443,0.0005000000237487257,171,53569,
0.6748945116996765,0.0005000000237487257,171,53579,
0.6443464159965515,0.0005000000237487257,171,53589,
0.5574935674667358,0.0005000000237487257,171,53599,
0.9919519424438477,0.0005000000237487257,171,53609,
1.3695995807647705,0.0005000000237487257,171,53619,
0.7630839347839355,0.0005000000237487257,171,53629,
0.809562087059021,0.0005000000237487257,171,53639,
0.8582308292388916,0.0005000000237487257,171,53649,
0.6003578901290894,0.0005000000237487257,171,53659,
0.7637982368469238,0.0005000000237487257,171,53669,
1.0667688846588135,0.0005000000237487257,171,53679,
0.5537377595901489,0.0005000000237487257,171,53689,
0.9604631662368774,0.0005000000237487257,171,53699,
0.5061407685279846,0.0005000000237487257,171,53709,
0.8337147235870361,0.0005000000237487257,171,53719,
0.7669968605041504,0.0005000000237487257,171,53729,
0.9539077281951904,0.0005000000237487257,171,53739,
0.44135338068008423,0.0005000000237487257,171,53749,
0.5522841215133667,0.0005000000237487257,171,53759,
0.7113775014877319,0.0005000000237487257,171,53769,
0.6998242735862732,0.0005000000237487257,171,53779,
0.9115508794784546,0.0005000000237487257,171,53789,
0.8268070220947266,0.0005000000237487257,171,53799,
0.7215142250061035,0.0005000000237487257,171,53809,
1.00191068649292,0.0005000000237487257,171,53819,
1.0294556617736816,0.0005000000237487257,171,53829,
,,171,53835,0.7775328755378723
1.236627221107483,0.0005000000237487257,172,53839,
0.8786308169364929,0.0005000000237487257,172,53849,
0.9143107533454895,0.0005000000237487257,172,53859,
1.0335533618927002,0.0005000000237487257,172,53869,
0.6888599395751953,0.0005000000237487257,172,53879,
0.6671499609947205,0.0005000000237487257,172,53889,
0.6418969631195068,0.0005000000237487257,172,53899,
0.8959763050079346,0.0005000000237487257,172,53909,
0.7116219997406006,0.0005000000237487257,172,53919,
0.7676475048065186,0.0005000000237487257,172,53929,
0.8596170544624329,0.0005000000237487257,172,53939,
0.6616045832633972,0.0005000000237487257,172,53949,
1.1218712329864502,0.0005000000237487257,172,53959,
0.6603817939758301,0.0005000000237487257,172,53969,
0.6292706727981567,0.0005000000237487257,172,53979,
0.5845277309417725,0.0005000000237487257,172,53989,
1.1698048114776611,0.0005000000237487257,172,53999,
1.5663247108459473,0.0005000000237487257,172,54009,
0.7416372299194336,0.0005000000237487257,172,54019,
0.7784944772720337,0.0005000000237487257,172,54029,
0.9224669337272644,0.0005000000237487257,172,54039,
0.8389413356781006,0.0005000000237487257,172,54049,
0.6591143608093262,0.0005000000237487257,172,54059,
0.5732370615005493,0.0005000000237487257,172,54069,
1.0848820209503174,0.0005000000237487257,172,54079,
0.8496464490890503,0.0005000000237487257,172,54089,
0.7177170515060425,0.0005000000237487257,172,54099,
0.6524533033370972,0.0005000000237487257,172,54109,
1.3343868255615234,0.0005000000237487257,172,54119,
0.64695143699646,0.0005000000237487257,172,54129,
0.5802772045135498,0.0005000000237487257,172,54139,
,,172,54148,0.7896144986152649
0.8578922748565674,0.0005000000237487257,173,54149,
0.6571989059448242,0.0005000000237487257,173,54159,
0.6844272613525391,0.0005000000237487257,173,54169,
0.5993167161941528,0.0005000000237487257,173,54179,
0.863914966583252,0.0005000000237487257,173,54189,
0.755412220954895,0.0005000000237487257,173,54199,
0.7705283164978027,0.0005000000237487257,173,54209,
0.8061447143554688,0.0005000000237487257,173,54219,
0.5173264741897583,0.0005000000237487257,173,54229,
0.9520043134689331,0.0005000000237487257,173,54239,
1.2450226545333862,0.0005000000237487257,173,54249,
0.6817785501480103,0.0005000000237487257,173,54259,
0.8550109267234802,0.0005000000237487257,173,54269,
0.6717464327812195,0.0005000000237487257,173,54279,
0.7415978312492371,0.0005000000237487257,173,54289,
0.608930766582489,0.0005000000237487257,173,54299,
0.6142920851707458,0.0005000000237487257,173,54309,
0.7314170002937317,0.0005000000237487257,173,54319,
0.7539371252059937,0.0005000000237487257,173,54329,
0.8926399350166321,0.0005000000237487257,173,54339,
0.5971636176109314,0.0005000000237487257,173,54349,
0.6574670076370239,0.0005000000237487257,173,54359,
0.7323463559150696,0.0005000000237487257,173,54369,
0.780684232711792,0.0005000000237487257,173,54379,
0.7570812702178955,0.0005000000237487257,173,54389,
1.0224473476409912,0.0005000000237487257,173,54399,
0.8688069581985474,0.0005000000237487257,173,54409,
0.746225893497467,0.0005000000237487257,173,54419,
0.7786633372306824,0.0005000000237487257,173,54429,
0.6049873232841492,0.0005000000237487257,173,54439,
0.5491946935653687,0.0005000000237487257,173,54449,
0.7682989835739136,0.0005000000237487257,173,54459,
,,173,54461,0.7736011147499084
0.6409295797348022,0.0005000000237487257,174,54469,
0.7650049328804016,0.0005000000237487257,174,54479,
0.6607329845428467,0.0005000000237487257,174,54489,
0.600438117980957,0.0005000000237487257,174,54499,
0.6630977392196655,0.0005000000237487257,174,54509,
0.6214359998703003,0.0005000000237487257,174,54519,
0.7416083216667175,0.0005000000237487257,174,54529,
0.7866368293762207,0.0005000000237487257,174,54539,
0.7101668119430542,0.0005000000237487257,174,54549,
0.8630551695823669,0.0005000000237487257,174,54559,
0.8800951242446899,0.0005000000237487257,174,54569,
0.8480229377746582,0.0005000000237487257,174,54579,
0.8557814955711365,0.0005000000237487257,174,54589,
0.618604838848114,0.0005000000237487257,174,54599,
0.7800720930099487,0.0005000000237487257,174,54609,
1.5069644451141357,0.0005000000237487257,174,54619,
0.6620405912399292,0.0005000000237487257,174,54629,
0.7305999994277954,0.0005000000237487257,174,54639,
0.6224731802940369,0.0005000000237487257,174,54649,
0.6606345176696777,0.0005000000237487257,174,54659,
0.8927949070930481,0.0005000000237487257,174,54669,
0.8788599967956543,0.0005000000237487257,174,54679,
0.4901769757270813,0.0005000000237487257,174,54689,
0.8052927851676941,0.0005000000237487257,174,54699,
0.8018590807914734,0.0005000000237487257,174,54709,
0.5145151615142822,0.0005000000237487257,174,54719,
1.3647323846817017,0.0005000000237487257,174,54729,
0.7503169178962708,0.0005000000237487257,174,54739,
0.8932034969329834,0.0005000000237487257,174,54749,
0.9529797434806824,0.0005000000237487257,174,54759,
0.9193462133407593,0.0005000000237487257,174,54769,
,,174,54774,0.7818158864974976
1.1406095027923584,0.0005000000237487257,175,54779,
0.7898409366607666,0.0005000000237487257,175,54789,
0.7972104549407959,0.0005000000237487257,175,54799,
0.6482443809509277,0.0005000000237487257,175,54809,
0.829630970954895,0.0005000000237487257,175,54819,
0.8214942216873169,0.0005000000237487257,175,54829,
0.8193264603614807,0.0005000000237487257,175,54839,
0.47952646017074585,0.0005000000237487257,175,54849,
0.8379999399185181,0.0005000000237487257,175,54859,
0.7146316766738892,0.0005000000237487257,175,54869,
0.6325893998146057,0.0005000000237487257,175,54879,
0.5857949256896973,0.0005000000237487257,175,54889,
0.7295596599578857,0.0005000000237487257,175,54899,
1.0176831483840942,0.0005000000237487257,175,54909,
0.7350965738296509,0.0005000000237487257,175,54919,
